-0.041181,-0.004146,0.776451,-0.013821,-0.007453,0.066256,0.997679,-0.217724,0.446863,0.213514,0.660628,-0.336516,-0.080722,0.093645,-0.117601,-0.290498,0.133613,-0.162192,0.189799,-0.052142,-0.007602,0.243573,-0.034785,0.183416,-0.284839,1.096583,0.004703,0.061897,0.295130,-0.089306,-0.184580,0.285463,1.181740,-0.214243,-0.009553,-0.158906
-0.039867,0.005118,0.774782,-0.015151,-0.008793,0.074019,0.997103,-0.242645,0.463373,0.139283,0.642259,-0.291873,-0.045136,0.102955,-0.131263,-0.303515,0.138830,-0.166510,0.205448,-0.058020,-0.008042,0.247012,-0.034553,0.179747,-0.293400,1.094760,0.012150,0.063385,0.297452,-0.082531,-0.190446,0.264363,1.189024,-0.202111,-0.005353,-0.165102
-0.038503,0.016813,0.772635,-0.016882,-0.008754,0.082358,0.996421,-0.256504,0.486964,0.099092,0.591787,-0.262108,-0.021034,0.106621,-0.149309,-0.315130,0.152062,-0.172164,0.226862,-0.061930,-0.007409,0.247766,-0.038874,0.174224,-0.298223,1.103727,0.006813,0.063877,0.295755,-0.075457,-0.195180,0.253422,1.196351,-0.182886,-0.005016,-0.170278
-0.037490,0.031258,0.769824,-0.018383,-0.006995,0.089651,0.995779,-0.260608,0.513650,0.093651,0.517854,-0.249464,-0.028478,0.100095,-0.174465,-0.321590,0.178514,-0.181075,0.255475,-0.064793,-0.007075,0.246063,-0.043003,0.167204,-0.296627,1.112568,-0.004416,0.065059,0.299907,-0.072018,-0.198456,0.249595,1.203845,-0.172945,-0.004593,-0.172255
-0.036976,0.048195,0.766322,-0.021048,-0.004375,0.094787,0.995265,-0.269959,0.532034,0.083144,0.457023,-0.244203,-0.043420,0.091000,-0.197599,-0.321932,0.201366,-0.185062,0.261800,-0.066435,-0.004189,0.243623,-0.046780,0.161796,-0.297535,1.119031,-0.013217,0.063488,0.299094,-0.071818,-0.199335,0.245336,1.206970,-0.174545,-0.001923,-0.171110
-0.037162,0.068104,0.762034,-0.024604,-0.003209,0.099938,0.994684,-0.283236,0.536895,0.052868,0.419394,-0.246876,-0.064117,0.088623,-0.220834,-0.320874,0.215497,-0.181049,0.261800,-0.069630,0.001009,0.244756,-0.051465,0.158806,-0.305795,1.123132,-0.001569,0.066260,0.301463,-0.071269,-0.196914,0.230660,1.200952,-0.174911,-0.001359,-0.171722
-0.037973,0.091420,0.757647,-0.029441,-0.003250,0.103825,0.994154,-0.302539,0.533663,0.016636,0.421398,-0.262082,-0.068803,0.091956,-0.243691,-0.315759,0.218516,-0.160732,0.261800,-0.071366,0.009312,0.248667,-0.058835,0.157078,-0.322233,1.126361,0.007612,0.070252,0.312469,-0.070461,-0.191459,0.201857,1.185986,-0.176126,-0.004326,-0.168806
-0.039756,0.119299,0.753877,-0.034783,-0.001102,0.103584,0.994012,-0.325483,0.530838,0.027779,0.466906,-0.288391,-0.055244,0.089048,-0.270645,-0.303044,0.212591,-0.116938,0.261800,-0.070346,0.021911,0.249382,-0.062831,0.153026,-0.336242,1.122500,0.011446,0.071833,0.316294,-0.071869,-0.187793,0.161585,1.163430,-0.178288,-0.007297,-0.166353
-0.042937,0.151788,0.751841,-0.038418,0.007900,0.096483,0.994562,-0.357230,0.522224,0.074677,0.537651,-0.286821,-0.075919,0.072458,-0.305621,-0.281756,0.181750,-0.035658,0.261800,-0.064467,0.034841,0.240664,-0.066835,0.145627,-0.356103,1.116978,0.030786,0.072090,0.317669,-0.079520,-0.188935,0.114908,1.133874,-0.188854,-0.009354,-0.160585
-0.047029,0.188104,0.750635,-0.038939,0.017891,0.080670,0.995819,-0.395135,0.505435,0.123584,0.630108,-0.305717,-0.106633,0.053243,-0.349856,-0.252508,0.125112,0.081673,0.261800,-0.052391,0.045657,0.229961,-0.072404,0.139414,-0.392316,1.116751,0.057952,0.066361,0.328627,-0.097465,-0.195446,0.078176,1.113430,-0.197600,-0.011419,-0.162279
-0.051148,0.226294,0.750345,-0.036351,0.024523,0.061696,0.997131,-0.402227,0.485449,0.196478,0.693813,-0.327702,-0.149091,0.021244,-0.410535,-0.262436,0.103140,0.195458,0.261800,-0.036770,0.054628,0.223342,-0.079362,0.141442,-0.422815,1.114353,0.046505,0.035654,0.362646,-0.113637,-0.202462,0.043994,1.093873,-0.199904,-0.009218,-0.155310
-0.054092,0.264968,0.750946,-0.030058,0.028328,0.042532,0.998241,-0.384355,0.453268,0.281733,0.734285,-0.374392,-0.146166,-0.072930,-0.508735,-0.341144,0.251649,0.195701,0.261800,-0.027046,0.054671,0.223418,-0.074586,0.151049,-0.407442,1.078014,0.038944,0.040393,0.336852,-0.134433,-0.210834,0.033145,1.074832,-0.190902,-0.011257,-0.131440
-0.056652,0.299165,0.751826,-0.014873,0.025628,0.031534,0.999063,-0.345195,0.389861,0.360338,0.742689,-0.411951,-0.115300,-0.088853,-0.608300,-0.458460,0.379374,0.073246,0.257475,-0.027252,0.029647,0.235900,-0.073059,0.176174,-0.394851,1.050015,0.028593,0.028209,0.293219,-0.155484,-0.210138,0.036149,1.063480,-0.184994,-0.017679,-0.125216
-0.059087,0.329311,0.754807,-0.013906,0.019012,0.025743,0.999391,-0.312902,0.349195,0.400135,0.739747,-0.438317,-0.080175,-0.038387,-0.639862,-0.610464,0.499194,-0.081389,0.150211,-0.029419,0.027278,0.255026,-0.074148,0.209028,-0.385435,1.043019,0.013976,0.015321,0.290790,-0.170498,-0.199381,0.038076,1.060135,-0.190806,-0.018313,-0.132666
-0.060621,0.356675,0.758107,-0.017028,0.010777,0.023277,0.999526,-0.278900,0.314694,0.424711,0.725830,-0.457443,-0.049461,0.027477,-0.622524,-0.697054,0.626961,-0.195215,0.107682,-0.032561,0.030796,0.272797,-0.069111,0.241762,-0.364674,1.040907,0.009457,0.013371,0.310169,-0.178701,-0.183474,0.043414,1.061319,-0.199203,-0.014436,-0.130702
-0.061655,0.381659,0.760593,-0.019276,0.007483,0.018029,0.999624,-0.253303,0.281575,0.450423,0.706065,-0.470337,-0.024570,0.049288,-0.557306,-0.676343,0.755723,-0.264880,0.124179,-0.027798,0.029811,0.278598,-0.053075,0.271490,-0.322530,1.024709,0.004720,0.014722,0.327515,-0.184618,-0.168948,0.065632,1.064484,-0.201361,-0.016754,-0.118261
-0.062348,0.405115,0.762220,-0.020844,0.007718,0.008900,0.999713,-0.234488,0.252000,0.481350,0.686608,-0.480786,0.001021,0.050519,-0.446127,-0.615777,0.850361,-0.289381,0.184195,-0.016703,0.025542,0.276885,-0.023959,0.293852,-0.259848,0.993274,-0.005427,0.012502,0.334065,-0.192097,-0.155916,0.092051,1.071925,-0.213677,-0.019045,-0.107191
-0.062672,0.427800,0.763228,-0.022623,0.009188,-0.005100,0.999689,-0.217555,0.226534,0.519464,0.667640,-0.490575,0.032997,0.049926,-0.290251,-0.539404,0.883050,-0.275026,0.261800,0.001140,0.022416,0.269575,0.010587,0.307315,-0.203103,0.966341,-0.033094,0.004985,0.331762,-0.199223,-0.142823,0.109350,1.085132,-0.225427,-0.015734,-0.107504
-0.063433,0.448561,0.763534,-0.034377,0.016193,-0.030154,0.998823,-0.223711,0.239315,0.554058,0.674496,-0.504998,0.048392,0.047255,-0.062274,-0.452279,0.821653,-0.206042,0.261800,0.037524,0.039037,0.248315,0.045219,0.312992,-0.161888,0.950937,-0.062208,-0.000949,0.328330,-0.205480,-0.130464,0.119832,1.103762,-0.222104,-0.013240,-0.115225
-0.063950,0.469100,0.762173,-0.038806,0.020918,-0.056241,0.997443,-0.223365,0.237376,0.598025,0.681368,-0.524263,0.071791,0.075460,0.152342,-0.356032,0.699832,-0.120603,0.261800,0.073357,0.041186,0.228934,0.080682,0.312430,-0.131450,0.942336,-0.075155,-0.004952,0.327385,-0.211847,-0.119860,0.133025,1.123414,-0.219736,-0.012583,-0.118587
-0.064464,0.490750,0.759502,-0.032765,0.024889,-0.080110,0.995936,-0.219484,0.205924,0.648599,0.673855,-0.526032,0.088216,0.134853,0.289403,-0.307002,0.541438,-0.068082,0.261800,0.104735,0.024617,0.208388,0.110257,0.308211,-0.124562,0.945741,-0.078016,-0.004107,0.323960,-0.215403,-0.114660,0.155511,1.138221,-0.225250,-0.012287,-0.119315
-0.066016,0.514546,0.757055,-0.015869,0.029122,-0.101960,0.994236,-0.218023,0.137521,0.696913,0.641230,-0.502726,0.112406,0.177292,0.332254,-0.295361,0.414937,-0.045125,0.261800,0.131997,-0.010318,0.191545,0.130507,0.296357,-0.125901,0.956388,-0.073480,-0.002912,0.315051,-0.218432,-0.114346,0.171301,1.142415,-0.239472,-0.009573,-0.121623
-0.069605,0.540375,0.755043,0.001486,0.030502,-0.126818,0.991456,-0.226855,0.069422,0.731664,0.615781,-0.460512,0.137654,0.202932,0.334444,-0.270288,0.302479,-0.013585,0.261800,0.157636,-0.040259,0.187645,0.148770,0.268383,-0.112606,0.963736,-0.066794,0.003110,0.304033,-0.228413,-0.120525,0.179457,1.142885,-0.249257,-0.010865,-0.127929
-0.074011,0.569127,0.754447,0.015752,0.022660,-0.139949,0.989774,-0.231498,0.000137,0.745094,0.598664,-0.394807,0.164245,0.180975,0.283657,-0.278689,0.300086,-0.047315,0.261800,0.153254,-0.055619,0.206160,0.163826,0.228032,-0.098563,0.973407,-0.075953,0.002356,0.305061,-0.244256,-0.133082,0.183411,1.142559,-0.244919,-0.014703,-0.134566
-0.080920,0.599238,0.752382,0.021713,0.020228,-0.148101,0.988527,-0.276222,-0.024823,0.764153,0.646226,-0.329055,0.196259,0.126400,0.211196,-0.372182,0.420489,-0.209835,0.035396,0.138692,-0.046202,0.213499,0.163483,0.182424,-0.110851,1.004513,-0.089923,-0.007506,0.313965,-0.261001,-0.156926,0.183327,1.144729,-0.235398,-0.018720,-0.133994
-0.089438,0.628256,0.750636,0.019962,0.016136,-0.154789,0.987614,-0.329646,-0.007321,0.793848,0.735293,-0.247289,0.224215,0.135275,0.186681,-0.427327,0.401400,-0.296387,-0.105568,0.130745,-0.020026,0.225809,0.146409,0.141207,-0.139905,1.042349,-0.111380,-0.009644,0.314837,-0.268941,-0.189675,0.186994,1.145062,-0.212400,-0.027315,-0.136433
-0.099238,0.655617,0.750530,0.012871,0.009308,-0.152057,0.988244,-0.389610,0.041036,0.812186,0.851029,-0.112318,0.224880,0.174700,0.187201,-0.448842,0.313308,-0.334492,-0.109891,0.117059,0.013854,0.247123,0.117766,0.109087,-0.172121,1.073537,-0.141204,-0.014959,0.308981,-0.266578,-0.223791,0.185215,1.147403,-0.202767,-0.029398,-0.143965
-0.109228,0.680718,0.751840,0.005600,0.007126,-0.142271,0.989786,-0.490478,0.087949,0.769081,0.965920,0.082095,0.191798,0.193306,0.190095,-0.452889,0.231922,-0.340787,-0.097921,0.102393,0.043549,0.259127,0.084683,0.089312,-0.205403,1.092093,-0.153924,-0.013706,0.313414,-0.247880,-0.253639,0.174764,1.152182,-0.204765,-0.025573,-0.149928
-0.118657,0.703692,0.753648,0.000304,0.003965,-0.132750,0.991142,-0.591637,0.066771,0.638079,1.009213,0.247716,-0.034774,0.197869,0.180415,-0.472143,0.189808,-0.343762,-0.086467,0.091640,0.062368,0.272273,0.064243,0.084899,-0.233968,1.085327,-0.134963,-0.031824,0.323405,-0.220800,-0.274902,0.165575,1.162477,-0.199904,-0.021092,-0.149342
-0.126363,0.725517,0.755498,-0.004726,-0.002552,-0.127387,0.991839,-0.623131,0.031225,0.533536,0.998803,0.148334,-0.240068,0.196862,0.160638,-0.495894,0.186713,-0.353206,-0.077492,0.083997,0.074696,0.289157,0.064603,0.094494,-0.255702,1.055513,-0.073308,-0.047749,0.338425,-0.190488,-0.286382,0.159941,1.180369,-0.198195,-0.018341,-0.143648
-0.133811,0.746636,0.757595,-0.006788,-0.005145,-0.116066,0.993205,-0.598756,0.085862,0.563695,0.984280,0.043494,-0.261800,0.172768,0.126118,-0.529247,0.219791,-0.370620,-0.064718,0.062373,0.075176,0.299598,0.070929,0.113120,-0.263341,1.025225,-0.007481,-0.041156,0.358177,-0.161101,-0.287703,0.156037,1.200480,-0.193435,-0.014872,-0.137502
-0.140088,0.765262,0.760222,-0.008647,-0.008453,-0.109063,0.993961,-0.579121,0.164729,0.549195,0.991097,-0.037316,-0.261388,0.164566,0.100458,-0.550216,0.224703,-0.370715,-0.055640,0.052572,0.069904,0.310398,0.070961,0.136841,-0.261001,1.014891,-0.001162,-0.031395,0.364806,-0.125417,-0.279731,0.140689,1.212465,-0.194102,-0.010343,-0.129210
-0.144852,0.783356,0.762362,-0.010142,-0.008939,-0.097554,0.995138,-0.519047,0.296031,0.618364,0.992406,-0.126332,-0.165842,0.159056,0.076594,-0.574613,0.217754,-0.366161,-0.038653,0.039266,0.061769,0.311041,0.064239,0.162235,-0.253724,1.026379,-0.028090,-0.020287,0.354214,-0.081964,-0.265859,0.122172,1.215462,-0.193427,-0.004760,-0.128787
-0.148203,0.801250,0.764286,-0.013621,-0.008891,-0.083227,0.996398,-0.448136,0.428162,0.690040,0.983432,-0.216648,-0.075940,0.155228,0.056086,-0.602379,0.213698,-0.355725,-0.019677,0.021464,0.056139,0.307682,0.052320,0.186834,-0.251508,1.056962,-0.046035,-0.012349,0.343987,-0.036364,-0.248245,0.102817,1.213183,-0.192290,-0.005006,-0.130198
-0.150006,0.819437,0.765840,-0.018009,-0.008720,-0.066143,0.997610,-0.406073,0.520609,0.682819,0.959098,-0.261492,-0.030989,0.151378,0.032619,-0.633184,0.220462,-0.344737,0.008635,-0.001402,0.051580,0.301165,0.038395,0.209579,-0.258150,1.094328,-0.052706,0.007600,0.332664,0.008607,-0.228592,0.084096,1.208987,-0.190886,-0.006392,-0.127312
-0.150087,0.838318,0.766926,-0.020724,-0.009868,-0.050059,0.998482,-0.394705,0.565196,0.580319,0.915630,-0.249481,-0.030647,0.147868,-0.001691,-0.659330,0.244779,-0.341833,0.040556,-0.022606,0.042452,0.294666,0.030139,0.229666,-0.266267,1.122166,-0.064212,0.025442,0.313104,0.051388,-0.208046,0.066712,1.203617,-0.189773,-0.008832,-0.125808
-0.149023,0.858309,0.767303,-0.022730,-0.010809,-0.035310,0.999059,-0.391272,0.594581,0.453863,0.868891,-0.207989,-0.016567,0.140447,-0.043635,-0.679875,0.284663,-0.345096,0.067107,-0.040674,0.032510,0.287247,0.024465,0.246713,-0.277140,1.136444,-0.069449,0.036936,0.300870,0.089059,-0.187812,0.045298,1.196748,-0.189078,-0.008750,-0.129512
-0.147079,0.879963,0.766702,-0.025382,-0.011410,-0.024394,0.999315,-0.374977,0.629179,0.359173,0.810079,-0.155668,0.008565,0.132983,-0.086573,-0.691224,0.325652,-0.348285,0.095456,-0.050723,0.026944,0.279133,0.023324,0.258450,-0.285084,1.136225,-0.061782,0.038700,0.294383,0.120837,-0.171073,0.020209,1.190700,-0.181508,-0.012058,-0.134133
-0.144165,0.903984,0.764754,-0.030940,-0.010778,-0.015748,0.999339,-0.346905,0.669135,0.293939,0.728711,-0.114858,0.005593,0.126241,-0.124397,-0.696745,0.360533,-0.346548,0.125255,-0.058120,0.031401,0.269093,0.026857,0.262371,-0.285758,1.121671,-0.046780,0.037250,0.294095,0.142895,-0.162359,0.005950,1.189352,-0.169603,-0.011128,-0.137478
-0.140576,0.931049,0.761468,-0.037620,-0.007401,-0.006021,0.999247,-0.322758,0.699500,0.236407,0.633342,-0.096870,-0.022626,0.116506,-0.164368,-0.702314,0.393208,-0.339941,0.163616,-0.066839,0.042381,0.255335,0.029456,0.258076,-0.282929,1.102686,-0.030875,0.034869,0.301625,0.155737,-0.161505,-0.000246,1.192753,-0.161738,-0.013864,-0.135617
-0.136777,0.961470,0.757496,-0.041836,-0.002364,0.006437,0.999101,-0.317854,0.703216,0.157894,0.550022,-0.068907,-0.041896,0.105902,-0.217425,-0.708615,0.426860,-0.325231,0.216516,-0.077875,0.054422,0.240307,0.025160,0.244700,-0.288249,1.089411,-0.024713,0.031573,0.305150,0.159491,-0.169536,-0.002423,1.198687,-0.155574,-0.012519,-0.135961
-0.133506,0.994694,0.753505,-0.042353,0.004960,0.020915,0.998871,-0.352446,0.658864,0.015219,0.521365,-0.006017,-0.018467,0.092063,-0.280249,-0.706464,0.453015,-0.294142,0.261800,-0.090633,0.062691,0.225173,0.011286,0.226700,-0.304533,1.085862,-0.015069,0.030561,0.299338,0.154045,-0.182467,-0.009103,1.203268,-0.152061,-0.010884,-0.138184
-0.130840,1.032901,0.748598,-0.044846,0.010356,0.028807,0.998525,-0.271155,0.611400,-0.030426,0.384019,-0.008914,-0.261800,0.075050,-0.338198,-0.685629,0.470335,-0.242299,0.261800,-0.088402,0.081540,0.217588,-0.013158,0.202280,-0.339009,1.094435,-0.009125,0.033563,0.292116,0.142367,-0.205273,-0.016652,1.200571,-0.148963,-0.008243,-0.138941
-0.129202,1.076382,0.746640,-0.031036,0.018997,0.034700,0.998735,-0.218177,0.524686,0.046040,0.314756,-0.069669,-0.261800,0.049504,-0.445538,-0.671928,0.484949,-0.162489,0.261800,-0.083097,0.076862,0.207758,-0.046063,0.172027,-0.391702,1.113086,0.003612,0.039683,0.289748,0.120028,-0.237716,-0.026625,1.196193,-0.146332,-0.009653,-0.139101
-0.128172,1.120265,0.748855,-0.024986,0.027445,0.025438,0.998987,-0.247499,0.467833,0.098755,0.410259,-0.196476,-0.261800,0.039658,-0.503037,-0.650453,0.405206,-0.019942,0.261800,-0.056391,0.090335,0.205740,-0.078804,0.138893,-0.443873,1.126762,0.014709,0.041154,0.277322,0.076606,-0.275423,-0.032313,1.197453,-0.144472,-0.007139,-0.148437
-0.127800,1.166125,0.751110,-0.015471,0.033740,0.007818,0.999280,-0.299741,0.410316,0.146602,0.565304,-0.299185,-0.245760,0.014231,-0.571485,-0.607188,0.332434,0.130569,0.261800,-0.026087,0.100656,0.206869,-0.103039,0.108647,-0.479827,1.124739,0.076322,0.065082,0.272323,0.013731,-0.314817,-0.027239,1.206783,-0.155054,-0.002122,-0.156608
-0.126341,1.211671,0.751207,0.013340,0.032782,-0.006767,0.999351,-0.281068,0.300312,0.231932,0.613591,-0.356989,-0.186466,-0.065872,-0.719250,-0.531453,0.415254,0.139300,0.261800,-0.009541,0.071280,0.213535,-0.116008,0.102237,-0.488581,1.102480,0.128045,0.034138,0.261881,-0.057958,-0.344170,-0.005438,1.211420,-0.167383,0.002830,-0.154572
-0.124797,1.251061,0.752415,0.013064,0.035993,-0.025722,0.998936,-0.277295,0.264524,0.290161,0.646958,-0.412048,-0.142954,-0.065657,-0.731005,-0.576802,0.415224,0.034664,0.225328,0.009044,0.089960,0.212156,-0.110967,0.116598,-0.453943,1.050064,0.107572,0.035915,0.249157,-0.131440,-0.357698,0.031806,1.200140,-0.180834,-0.006345,-0.150187
-0.124371,1.286674,0.755654,0.010386,0.034001,-0.027989,0.998976,-0.269991,0.216758,0.312950,0.651130,-0.435787,-0.091629,0.008699,-0.731982,-0.711049,0.466725,-0.060293,0.206291,0.002240,0.105301,0.225421,-0.104915,0.138357,-0.398547,1.023700,0.063686,0.019189,0.284826,-0.193530,-0.348574,0.045556,1.163654,-0.199639,-0.012894,-0.152515
-0.124078,1.318349,0.758569,0.007583,0.026801,-0.023965,0.999325,-0.248359,0.167582,0.322672,0.637641,-0.446252,-0.049568,0.095224,-0.707946,-0.796022,0.570568,-0.143160,0.181271,-0.007512,0.110469,0.244630,-0.097733,0.165023,-0.341397,1.021261,0.016023,-0.000893,0.332314,-0.234146,-0.320870,0.050233,1.111102,-0.220483,-0.014964,-0.159592
-0.124183,1.346605,0.760739,0.004346,0.020123,-0.025736,0.999457,-0.225394,0.128674,0.337399,0.622277,-0.450688,-0.013921,0.142657,-0.642607,-0.794505,0.686265,-0.211280,0.183301,-0.003235,0.109753,0.260654,-0.090730,0.199488,-0.300253,1.018819,-0.029175,0.006348,0.366670,-0.265341,-0.286281,0.068469,1.061145,-0.237508,-0.026216,-0.167236
-0.125214,1.372111,0.761968,0.001485,0.019808,-0.034370,0.999212,-0.217072,0.099423,0.361678,0.608864,-0.450901,0.017993,0.131877,-0.528750,-0.708598,0.785034,-0.259549,0.198557,0.013591,0.104138,0.264772,-0.072706,0.235723,-0.251247,1.009828,-0.045667,0.005635,0.370774,-0.301670,-0.249045,0.096619,1.036142,-0.249970,-0.042876,-0.169643
-0.126329,1.395823,0.762646,-0.003469,0.020334,-0.048479,0.998611,-0.212201,0.082515,0.391150,0.601228,-0.452680,0.045181,0.099244,-0.336219,-0.549772,0.811963,-0.254671,0.261800,0.038107,0.099457,0.265979,-0.036751,0.263989,-0.187496,0.987614,-0.053735,0.001215,0.356661,-0.341016,-0.211530,0.130321,1.038252,-0.260034,-0.046597,-0.163620
-0.128010,1.417178,0.762475,-0.016811,0.025997,-0.065125,0.997397,-0.236858,0.095637,0.405499,0.630286,-0.463433,0.064383,0.075765,-0.057956,-0.372556,0.744722,-0.213092,0.261800,0.070109,0.109829,0.251764,0.001355,0.283579,-0.141012,0.975775,-0.080104,-0.002047,0.351968,-0.372971,-0.177806,0.163943,1.057997,-0.272658,-0.043833,-0.157592
-0.129863,1.437767,0.761115,-0.019466,0.028005,-0.075177,0.996587,-0.259776,0.082993,0.417814,0.660419,-0.452148,0.079843,0.103505,0.175527,-0.229920,0.614903,-0.165392,0.261800,0.092910,0.098302,0.242756,0.031861,0.298593,-0.117340,0.978850,-0.095493,0.001281,0.350876,-0.392131,-0.150322,0.186072,1.077680,-0.287803,-0.043150,-0.154702
-0.132650,1.459432,0.759955,-0.010116,0.030461,-0.080164,0.996265,-0.282515,0.037388,0.435746,0.669176,-0.414523,0.104351,0.159147,0.296228,-0.174366,0.433671,-0.115792,0.261800,0.107319,0.064343,0.235246,0.057087,0.305929,-0.107641,0.985879,-0.093613,0.010157,0.346527,-0.395108,-0.130924,0.185722,1.086773,-0.292140,-0.043960,-0.154799
-0.136353,1.483548,0.758939,0.010854,0.034385,-0.084408,0.995779,-0.299545,-0.041861,0.466011,0.638441,-0.346546,0.131122,0.217695,0.321967,-0.176888,0.213364,-0.059023,0.261800,0.120601,0.012514,0.226009,0.080700,0.300404,-0.102343,0.992948,-0.084508,0.014135,0.330974,-0.383362,-0.123745,0.169190,1.093606,-0.277558,-0.047801,-0.160317
-0.141147,1.511337,0.758473,0.036676,0.036298,-0.089154,0.994680,-0.315601,-0.136262,0.504272,0.589782,-0.247349,0.165965,0.206439,0.286495,-0.181419,0.103377,-0.035635,0.261800,0.127424,-0.039273,0.225149,0.102748,0.277336,-0.091652,0.999040,-0.070559,0.021820,0.307673,-0.368881,-0.133959,0.159773,1.105458,-0.258768,-0.048054,-0.162811
-0.147276,1.542577,0.760083,0.032726,0.032191,-0.078729,0.995839,-0.349615,-0.157152,0.518838,0.624525,-0.149076,0.183023,0.132472,0.240183,-0.344139,0.213473,-0.141425,0.021708,0.101030,-0.013964,0.238170,0.114068,0.234661,-0.092968,1.014387,-0.076072,0.017564,0.302336,-0.353448,-0.168361,0.156739,1.122155,-0.246451,-0.045015,-0.159562
-0.156095,1.572851,0.759321,0.025472,0.030106,-0.072135,0.996615,-0.426087,-0.141377,0.534261,0.725967,-0.022084,0.157092,0.105204,0.215580,-0.443239,0.262756,-0.220226,-0.161001,0.084180,0.022164,0.248427,0.113694,0.188436,-0.111341,1.040656,-0.090794,0.003607,0.307376,-0.332718,-0.217620,0.159061,1.140293,-0.230251,-0.040623,-0.158385
-0.164383,1.601060,0.758815,0.022212,0.022729,-0.059855,0.997701,-0.541654,-0.172196,0.434042,0.842005,0.165671,0.081415,0.147504,0.203384,-0.483597,0.181790,-0.257033,-0.135903,0.064743,0.046320,0.267729,0.103644,0.153882,-0.145838,1.069544,-0.090989,-0.008242,0.316739,-0.291972,-0.266860,0.148888,1.149456,-0.213189,-0.034792,-0.161653
