0.022839,-0.033741,0.786204,0.011913,-0.010933,0.717621,0.696246,0.016639,0.048926,0.020261,0.140036,-0.144461,-0.090906,0.040431,0.005697,-0.051369,0.155403,-0.167457,0.016052,-0.004986,-0.035901,0.143311,-0.080642,0.197871,-0.584631,0.992558,0.220083,0.098755,-0.035193,-0.120389,-0.116235,0.844390,1.069965,-0.055504,0.093233,0.134390
0.025497,-0.035726,0.786028,0.008177,-0.007558,0.725128,0.688524,-0.021085,0.048436,-0.002341,0.177140,-0.151093,-0.093490,0.033894,0.005834,-0.074317,0.145547,-0.161552,0.016528,-0.006693,-0.031214,0.143147,-0.085920,0.199379,-0.574896,0.976268,0.221178,0.098540,-0.031772,-0.122160,-0.119679,0.840268,1.069913,-0.051269,0.093834,0.132558
0.027943,-0.037874,0.785989,0.005443,-0.004284,0.734870,0.678173,-0.052015,0.043447,-0.029537,0.200020,-0.149438,-0.095383,0.028424,0.002905,-0.103494,0.138988,-0.157330,0.014647,-0.008806,-0.025566,0.146946,-0.090795,0.198911,-0.556044,0.954809,0.223108,0.097398,-0.036132,-0.123147,-0.125097,0.833327,1.072707,-0.044151,0.093889,0.131153
0.029827,-0.040369,0.786032,0.002305,-0.000062,0.746655,0.665208,-0.081262,0.033569,-0.061734,0.211996,-0.142921,-0.095682,0.020202,-0.002855,-0.136382,0.134482,-0.153970,0.010939,-0.009910,-0.018275,0.150644,-0.095273,0.195424,-0.531969,0.927995,0.227583,0.099149,-0.038202,-0.124049,-0.132579,0.823790,1.077903,-0.037534,0.095597,0.134079
0.031396,-0.043120,0.786030,-0.000559,0.003473,0.760479,0.649354,-0.109556,0.021716,-0.094798,0.223408,-0.137527,-0.096997,0.015270,-0.009765,-0.175721,0.128947,-0.150924,0.008220,-0.010095,-0.009236,0.155244,-0.101359,0.190469,-0.513349,0.902664,0.225478,0.098675,-0.033071,-0.124524,-0.142042,0.823345,1.085423,-0.028131,0.096293,0.128049
0.032546,-0.045591,0.785933,-0.001905,0.006390,0.776678,0.629863,-0.132579,0.021044,-0.066812,0.239844,-0.137295,-0.099697,0.015366,-0.020391,-0.222477,0.125531,-0.151440,0.005819,-0.011211,-0.001328,0.160925,-0.108884,0.185173,-0.502392,0.880686,0.222436,0.096260,-0.029608,-0.124486,-0.153749,0.823557,1.093164,-0.029124,0.098705,0.132509
0.033362,-0.048109,0.785951,-0.003813,0.009525,0.792698,0.609528,-0.159117,0.047382,0.048978,0.290710,-0.175175,-0.075270,0.013860,-0.032012,-0.270624,0.124385,-0.153413,0.004871,-0.008679,0.006921,0.162861,-0.115943,0.180812,-0.502326,0.859465,0.225466,0.095657,-0.024571,-0.126138,-0.166883,0.834344,1.105817,-0.024607,0.099519,0.133732
0.034189,-0.050223,0.785925,-0.003551,0.010492,0.807945,0.589154,-0.166283,0.096251,0.216587,0.353654,-0.222574,-0.042959,0.019991,-0.042740,-0.318704,0.124252,-0.157230,0.006155,-0.001619,0.013735,0.166264,-0.120016,0.178099,-0.504747,0.843646,0.228077,0.094052,-0.023665,-0.127948,-0.179755,0.852706,1.123402,-0.034581,0.101324,0.141199
0.034911,-0.051770,0.785657,-0.003192,0.009130,0.823020,0.567930,-0.159965,0.154127,0.370763,0.424359,-0.268249,-0.013084,0.031874,-0.048569,-0.369049,0.122292,-0.161470,0.006198,0.005319,0.020637,0.168168,-0.118663,0.178485,-0.504282,0.833394,0.231482,0.086781,-0.029985,-0.128968,-0.189358,0.868127,1.144944,-0.039620,0.101268,0.142570
0.035236,-0.052567,0.785114,-0.001656,0.006289,0.838000,0.545632,-0.139748,0.209706,0.494541,0.491154,-0.306996,0.012663,0.049187,-0.053372,-0.421282,0.122093,-0.169430,0.009516,0.010086,0.025488,0.169640,-0.112627,0.181848,-0.502565,0.827691,0.233318,0.090925,-0.031724,-0.128916,-0.196529,0.872730,1.164837,-0.046835,0.103899,0.144846
0.034731,-0.052729,0.784586,-0.000006,0.003685,0.852787,0.522246,-0.107956,0.258624,0.602832,0.540207,-0.338206,0.040481,0.068640,-0.058528,-0.474664,0.121468,-0.178549,0.014366,0.012000,0.027435,0.166471,-0.103719,0.187586,-0.500709,0.833324,0.227528,0.089974,-0.029954,-0.127397,-0.201220,0.865570,1.179868,-0.050890,0.107348,0.142680
0.033237,-0.053064,0.784106,0.002584,0.001258,0.867858,0.496803,-0.065011,0.297703,0.706867,0.566154,-0.361457,0.064936,0.092101,-0.065895,-0.532296,0.119918,-0.188381,0.023194,0.009495,0.027495,0.163861,-0.093703,0.193441,-0.496128,0.847196,0.222140,0.090961,-0.026202,-0.125715,-0.204755,0.850109,1.189404,-0.059505,0.109633,0.140294
0.030802,-0.053299,0.783875,0.002846,0.000482,0.883059,0.469254,-0.022901,0.324503,0.805956,0.567260,-0.375618,0.079253,0.111537,-0.073723,-0.593171,0.116698,-0.195606,0.032931,0.005339,0.026020,0.154983,-0.084523,0.200807,-0.492430,0.870742,0.219713,0.091299,-0.028053,-0.122062,-0.208892,0.824274,1.191267,-0.059448,0.109302,0.137719
0.027605,-0.054477,0.783790,0.001797,0.000166,0.899176,0.437583,0.006524,0.335896,0.881347,0.550359,-0.377208,0.094095,0.131248,-0.081465,-0.663050,0.110611,-0.199044,0.042000,-0.005004,0.026114,0.146489,-0.078939,0.205421,-0.488101,0.902383,0.215095,0.092099,-0.024855,-0.121713,-0.213061,0.801607,1.188556,-0.045594,0.109845,0.131265
0.023603,-0.056319,0.783704,0.001296,0.000015,0.915282,0.402812,0.020345,0.315980,0.893314,0.496540,-0.330651,0.042941,0.155582,-0.088974,-0.738286,0.100293,-0.198950,0.057002,-0.013135,0.025612,0.140272,-0.079062,0.207298,-0.487470,0.939069,0.217375,0.097332,-0.021429,-0.118913,-0.219367,0.782744,1.179903,-0.040547,0.108371,0.131910
0.019100,-0.059314,0.783886,0.000545,0.002188,0.930185,0.367083,0.001343,0.269215,0.819970,0.439527,-0.296204,0.018320,0.178226,-0.100656,-0.814380,0.088093,-0.193024,0.074942,-0.017427,0.023050,0.135260,-0.081977,0.206366,-0.487599,0.969609,0.217013,0.101001,-0.019659,-0.118872,-0.228551,0.775922,1.171459,-0.021751,0.107211,0.126422
0.014294,-0.063701,0.784649,-0.002382,0.005929,0.942710,0.333551,-0.012356,0.219100,0.756305,0.374542,-0.252431,-0.012901,0.185207,-0.124045,-0.884405,0.102191,-0.192489,0.091154,-0.014419,0.021286,0.126733,-0.084085,0.203386,-0.489316,0.990149,0.216500,0.101484,-0.020228,-0.122961,-0.238502,0.779199,1.170520,-0.015971,0.106475,0.123693
0.009384,-0.069099,0.784304,-0.006629,0.014412,0.952214,0.305019,-0.024802,0.159504,0.703719,0.310712,-0.222459,-0.015657,0.140845,-0.218765,-0.933138,0.268867,-0.258038,0.102850,-0.001920,0.013233,0.113201,-0.080275,0.198220,-0.486995,0.991625,0.221492,0.103251,-0.024173,-0.128285,-0.250702,0.782937,1.172882,-0.024786,0.104838,0.126452
0.003979,-0.074856,0.782371,-0.002823,0.026474,0.960535,0.276882,-0.007432,0.078401,0.647337,0.222466,-0.186901,-0.012661,0.112034,-0.342287,-0.967891,0.457030,-0.313987,0.116680,0.008970,-0.006452,0.112007,-0.070373,0.196309,-0.488668,0.975029,0.231092,0.101681,-0.032676,-0.132957,-0.260959,0.778436,1.171788,-0.038198,0.106798,0.131172
-0.001865,-0.081003,0.780046,0.004325,0.036012,0.968974,0.244487,0.021712,0.001723,0.587312,0.137425,-0.153339,0.008972,0.101818,-0.464801,-0.994950,0.639101,-0.334099,0.119245,0.009469,-0.020219,0.118137,-0.061562,0.199012,-0.508168,0.951773,0.216719,0.097502,-0.034500,-0.137666,-0.273595,0.771066,1.161466,-0.039259,0.108498,0.132369
