0.020217,0.002049,0.782396,0.019085,-0.005647,0.999703,0.014071,0.059388,0.014777,0.147250,0.223707,-0.262646,-0.025032,0.072365,-0.027841,-0.093596,0.120953,-0.171324,0.085347,-0.191096,-0.093263,0.132172,0.009815,0.232487,-0.378687,1.153824,0.254131,0.080757,0.062751,-0.027027,-0.149380,0.668799,1.088163,0.080746,0.149357,-0.093024
0.016096,0.000593,0.782079,0.015291,-0.006611,0.999809,0.010231,0.047722,0.013943,0.138557,0.239531,-0.270828,-0.015467,0.071130,-0.028622,-0.099857,0.121150,-0.174093,0.081992,-0.190426,-0.090028,0.132466,0.008215,0.231445,-0.378921,1.152375,0.248804,0.080315,0.060926,-0.017690,-0.146684,0.652355,1.090363,0.090799,0.152515,-0.096034
0.011358,-0.001151,0.781529,0.012582,-0.007523,0.999879,0.005264,0.041771,0.012053,0.128302,0.250107,-0.278717,-0.010564,0.074290,-0.030797,-0.109349,0.121453,-0.180423,0.080370,-0.191512,-0.087130,0.134842,0.007304,0.231481,-0.382201,1.151057,0.242931,0.078843,0.061578,-0.010685,-0.142792,0.636342,1.095285,0.106968,0.157041,-0.095218
0.006346,-0.003251,0.781206,0.008810,-0.009360,0.999917,0.000778,0.037398,0.012443,0.120011,0.254043,-0.285182,-0.012544,0.075045,-0.030549,-0.118437,0.121654,-0.184612,0.075538,-0.191935,-0.081818,0.136534,0.004305,0.232161,-0.390035,1.152049,0.241980,0.078890,0.063688,-0.005976,-0.139220,0.623804,1.099263,0.115878,0.160430,-0.094738
0.001760,-0.005435,0.781120,-0.000698,0.009906,-0.999950,0.001062,0.027883,0.009973,0.117257,0.248019,-0.286088,-0.011619,0.050876,-0.033979,-0.120807,0.148731,-0.196452,0.068365,-0.188388,-0.077644,0.132017,-0.002427,0.233535,-0.404377,1.156271,0.245721,0.082981,0.068333,-0.005265,-0.135865,0.613199,1.101675,0.119644,0.158191,-0.093753
-0.002055,-0.007309,0.779203,-0.008242,-0.003417,0.999955,0.003161,0.022085,-0.007714,0.127814,0.232413,-0.285025,-0.010057,-0.053419,-0.059637,-0.104672,0.333728,-0.272706,0.054001,-0.179953,-0.088109,0.126124,-0.007393,0.234740,-0.412564,1.157965,0.254286,0.090363,0.068410,-0.011280,-0.132732,0.605342,1.101299,0.115753,0.155057,-0.092124
-0.007351,-0.008517,0.777381,-0.007343,0.001647,0.999941,0.007862,0.042948,-0.021105,0.137351,0.213678,-0.286851,-0.009753,-0.141928,-0.084185,-0.104129,0.531367,-0.306550,0.055768,-0.175056,-0.100745,0.139398,-0.005284,0.238162,-0.411426,1.150284,0.259484,0.094185,0.055771,-0.018488,-0.130394,0.598911,1.094944,0.115014,0.150964,-0.087028
-0.014461,-0.008791,0.776389,-0.003825,0.002068,0.999947,0.009350,0.071011,-0.023537,0.140122,0.196129,-0.290541,-0.012751,-0.212549,-0.102421,-0.131257,0.694561,-0.306822,0.045107,-0.181616,-0.105954,0.157035,0.000143,0.246634,-0.421521,1.141006,0.232547,0.088476,0.047386,-0.025489,-0.129875,0.596927,1.086891,0.158781,0.134206,-0.093224
-0.023029,-0.008441,0.776455,-0.003644,-0.002032,0.999961,0.007761,0.091430,-0.014386,0.136700,0.181600,-0.294525,-0.019366,-0.270103,-0.097407,-0.150410,0.766518,-0.286021,0.052851,-0.196478,-0.101973,0.168119,0.000726,0.255077,-0.438321,1.147065,0.211407,0.084056,0.044242,-0.026056,-0.130769,0.573270,1.068917,0.197442,0.126646,-0.084002
-0.032831,-0.007419,0.776557,-0.007350,-0.006620,0.999932,0.006184,0.105460,-0.002884,0.133856,0.166043,-0.298455,-0.025919,-0.321158,-0.082239,-0.163310,0.749839,-0.261026,0.069500,-0.210070,-0.094864,0.172255,-0.003223,0.257308,-0.442780,1.163501,0.227819,0.091587,0.043853,-0.022846,-0.131964,0.540869,1.047558,0.200028,0.126360,-0.076274
-0.044120,-0.005796,0.776079,-0.011462,-0.010787,0.999858,0.006037,0.124042,0.008724,0.134908,0.144347,-0.302062,-0.033884,-0.362783,-0.069758,-0.182108,0.669999,-0.201284,0.081209,-0.220162,-0.086311,0.176969,-0.007677,0.253191,-0.431430,1.173603,0.255677,0.109649,0.043962,-0.021607,-0.135109,0.522538,1.029564,0.176606,0.122766,-0.076834
-0.056699,-0.003625,0.774394,-0.014477,-0.012656,0.999789,0.007228,0.144811,0.015899,0.137679,0.129807,-0.313046,-0.039657,-0.392418,-0.059665,-0.194837,0.548672,-0.115628,0.101792,-0.227597,-0.081805,0.184743,-0.013663,0.248491,-0.419280,1.173973,0.256858,0.120493,0.043734,-0.023750,-0.140109,0.518080,1.017352,0.178395,0.109808,-0.084115
-0.071220,-0.000715,0.770908,-0.016172,-0.011845,0.999761,0.008747,0.165238,0.018630,0.142499,0.129727,-0.336551,-0.048212,-0.411940,-0.047766,-0.183804,0.410381,-0.049643,0.118265,-0.235093,-0.082528,0.193338,-0.019977,0.247254,-0.419047,1.168841,0.235322,0.114628,0.042528,-0.027038,-0.144903,0.519052,1.013668,0.200792,0.088447,-0.089429
-0.087892,0.003057,0.765860,-0.014949,-0.008444,0.999810,0.009263,0.195094,0.015958,0.145748,0.130569,-0.362911,-0.056233,-0.418300,-0.039528,-0.152322,0.272456,-0.007795,0.126106,-0.245414,-0.087995,0.204902,-0.025482,0.248037,-0.426877,1.158070,0.223871,0.107279,0.034027,-0.028949,-0.146849,0.514071,1.021572,0.234592,0.058500,-0.090930
-0.107192,0.007675,0.760010,-0.011501,-0.003974,0.999897,0.007604,0.233452,0.012177,0.145698,0.131219,-0.386905,-0.063781,-0.414561,-0.039313,-0.111981,0.153439,0.037705,0.133495,-0.258519,-0.095872,0.216723,-0.031880,0.248305,-0.437546,1.151656,0.221686,0.101794,0.033775,-0.025219,-0.145578,0.500419,1.031296,0.263034,0.038517,-0.089005
-0.129643,0.013215,0.754146,-0.006343,-0.001188,0.999960,0.006205,0.281464,0.014366,0.148970,0.130898,-0.404688,-0.075628,-0.422532,-0.042786,-0.076951,0.114838,0.052778,0.129530,-0.271516,-0.099700,0.225709,-0.036063,0.245500,-0.443307,1.150107,0.225767,0.101453,0.033220,-0.017291,-0.141786,0.486817,1.044869,0.285465,0.028224,-0.090158
-0.155221,0.019948,0.749350,-0.003125,0.000598,0.999973,0.006641,0.329899,0.021374,0.156225,0.131050,-0.404370,-0.095390,-0.424438,-0.046007,-0.075798,0.115598,0.055235,0.114610,-0.279481,-0.099903,0.222754,-0.039204,0.239087,-0.447368,1.156397,0.230579,0.100265,0.036152,-0.001753,-0.136939,0.477337,1.055177,0.296249,0.021565,-0.095080
