0.070956,-0.115107,0.762884,0.002968,-0.023932,-0.727933,0.685224,0.338232,-0.062384,0.360119,0.114426,-0.349459,-0.066315,-0.393785,-0.121927,-0.091215,0.106202,-0.023315,0.261800,-0.122794,-0.059022,0.268998,0.057673,0.185578,-0.311252,1.153313,0.227359,0.015779,0.130734,0.074800,-0.133664,0.429868,1.137156,0.067542,0.027117,-0.344754
0.065759,-0.135153,0.759689,0.004021,-0.027243,-0.725903,0.687246,0.372623,-0.061701,0.352427,0.113848,-0.344641,-0.086767,-0.401787,-0.128406,-0.135591,0.106376,-0.048484,0.261800,-0.125805,-0.071809,0.269130,0.061100,0.190514,-0.296987,1.166265,0.218541,0.012359,0.128312,0.082995,-0.122008,0.424400,1.140599,0.088801,0.026628,-0.332128
0.059803,-0.156841,0.758206,0.005042,-0.026197,-0.725146,0.688079,0.401889,-0.051937,0.345489,0.113233,-0.327053,-0.109506,-0.389668,-0.127692,-0.173963,0.106770,-0.052706,0.261800,-0.121779,-0.076561,0.263641,0.067070,0.192352,-0.261502,1.170240,0.189166,0.012170,0.139304,0.094109,-0.111059,0.397112,1.135986,0.129629,0.021668,-0.336143
0.052535,-0.180981,0.758982,0.003990,-0.020784,-0.724124,0.689345,0.427729,-0.028329,0.335992,0.116575,-0.295100,-0.140109,-0.360365,-0.111341,-0.190652,0.108950,-0.038851,0.261800,-0.117266,-0.071805,0.253858,0.078275,0.192304,-0.213819,1.164781,0.193061,0.012798,0.129811,0.100952,-0.100928,0.373493,1.136286,0.158505,0.012741,-0.353890
0.042783,-0.207751,0.762002,0.000091,-0.009125,-0.722381,0.691435,0.449737,0.015987,0.329426,0.122041,-0.242650,-0.176280,-0.334849,-0.068286,-0.189824,0.108639,0.003738,0.199102,-0.107720,-0.054676,0.237639,0.081336,0.196814,-0.193154,1.167360,0.186431,0.012450,0.129717,0.106368,-0.092221,0.370304,1.142547,0.148605,0.001327,-0.379046
0.031696,-0.237073,0.765676,-0.009153,0.000828,-0.718943,0.695008,0.464384,0.074070,0.309194,0.166230,-0.182791,-0.212685,-0.295757,-0.022411,-0.193191,0.107047,0.058100,0.146150,-0.097126,-0.033903,0.226964,0.086381,0.206010,-0.184333,1.165641,0.171493,0.018110,0.136724,0.116670,-0.083485,0.363709,1.139729,0.136086,-0.005194,-0.399503
0.021164,-0.266641,0.769590,-0.019007,0.014090,-0.717444,0.696215,0.407070,0.155759,0.287653,0.352515,-0.153789,-0.236694,-0.258770,0.030309,-0.197112,0.108215,0.049479,0.087969,-0.083563,-0.003622,0.211228,0.097178,0.207328,-0.161199,1.157346,0.163015,0.014376,0.148684,0.127386,-0.079920,0.342412,1.125209,0.140620,-0.010378,-0.400961
0.011910,-0.294924,0.773187,-0.028010,0.020439,-0.714627,0.698646,0.333654,0.223996,0.258231,0.564576,-0.095804,-0.210809,-0.210738,0.066265,-0.206119,0.109976,0.010212,0.060687,-0.080039,0.017032,0.205137,0.110155,0.202266,-0.139777,1.141770,0.166863,0.012152,0.155802,0.121233,-0.082588,0.334587,1.123898,0.107332,-0.012843,-0.397826
0.003488,-0.321672,0.775897,-0.036475,0.017297,-0.708849,0.704204,0.247860,0.283132,0.232155,0.796907,-0.020582,-0.141695,-0.148654,0.082597,-0.216125,0.111701,-0.039201,0.066045,-0.078155,0.025505,0.216249,0.108317,0.197885,-0.147217,1.142884,0.165745,0.000120,0.160991,0.110560,-0.092368,0.348007,1.113256,0.073158,-0.005033,-0.417823
-0.004086,-0.346185,0.777322,-0.046294,0.011244,-0.701467,0.711108,0.147819,0.355978,0.224113,1.027468,0.077133,-0.038985,-0.082527,0.095065,-0.233198,0.113304,-0.086092,0.065015,-0.076693,0.034307,0.241570,0.096011,0.193446,-0.164757,1.147073,0.170459,-0.000615,0.162146,0.094911,-0.106681,0.352806,1.090884,0.053541,0.004345,-0.416208
-0.009792,-0.368458,0.778392,-0.054001,0.004396,-0.699783,0.712298,0.066324,0.404672,0.226630,1.191572,0.065580,0.005030,-0.024379,0.106955,-0.231876,0.114676,-0.124531,0.059771,-0.056208,0.041658,0.267385,0.081731,0.182517,-0.170600,1.154115,0.179825,-0.004643,0.166445,0.067886,-0.126572,0.363788,1.081576,0.065012,0.000092,-0.408332
-0.013856,-0.389873,0.780288,-0.056576,-0.004667,-0.702060,0.709852,-0.011994,0.395071,0.215318,1.290397,-0.047504,0.034037,0.026972,0.106604,-0.218873,0.116301,-0.156921,0.056997,-0.044009,0.042203,0.289610,0.084418,0.164783,-0.164863,1.145154,0.175455,-0.000090,0.167923,0.017074,-0.149989,0.394663,1.103820,0.064689,0.006207,-0.397464
-0.017065,-0.410368,0.782717,-0.051903,-0.012583,-0.703896,0.708292,-0.100754,0.375195,0.225570,1.330146,-0.112193,0.052438,0.063693,0.093244,-0.206679,0.117823,-0.186893,0.059611,-0.029519,0.033350,0.301630,0.084757,0.150357,-0.175663,1.141792,0.179947,-0.004053,0.164761,-0.034581,-0.171371,0.416304,1.122884,0.064706,0.025051,-0.383309
-0.019793,-0.430563,0.784708,-0.044933,-0.019075,-0.706319,0.706209,-0.188001,0.342994,0.243879,1.310735,-0.166656,0.069114,0.093853,0.076478,-0.196817,0.119216,-0.215523,0.065106,-0.025306,0.023302,0.308738,0.091487,0.140985,-0.189607,1.130446,0.186048,0.005934,0.148322,-0.084432,-0.187468,0.422874,1.130703,0.064183,0.036439,-0.369656
-0.021921,-0.450863,0.785666,-0.038267,-0.023752,-0.711068,0.701679,-0.266042,0.302953,0.266563,1.237978,-0.200533,0.067502,0.121198,0.061778,-0.185216,0.120490,-0.244597,0.072586,-0.013235,0.014404,0.313922,0.099359,0.135815,-0.198719,1.122828,0.199886,-0.001222,0.133959,-0.125167,-0.200872,0.420626,1.120920,0.062097,0.036670,-0.361309
-0.023709,-0.472128,0.785861,-0.031716,-0.025780,-0.718374,0.694456,-0.331625,0.257062,0.288514,1.116291,-0.195867,0.053380,0.143977,0.052105,-0.163499,0.121898,-0.269713,0.068844,-0.000082,0.008469,0.315443,0.107861,0.132994,-0.198484,1.109696,0.196273,0.008742,0.118326,-0.163006,-0.212242,0.428062,1.100238,0.055807,0.040797,-0.365165
-0.025296,-0.493596,0.784987,-0.026715,-0.025479,-0.725271,0.687473,-0.380208,0.207845,0.303448,0.949399,-0.158936,0.012758,0.165500,0.047317,-0.146626,0.123377,-0.293539,0.057860,0.010044,0.005419,0.317851,0.111382,0.134464,-0.197346,1.103962,0.185431,0.008099,0.115260,-0.195842,-0.220512,0.434884,1.074816,0.039543,0.038701,-0.364473
