-0.001516,0.022452,0.767578,-0.027019,-0.023797,-0.717432,0.695697,0.166603,0.115725,0.355917,0.120882,-0.174056,-0.119837,0.148758,-0.084303,-0.146744,0.146966,-0.264041,0.071866,-0.045946,-0.015555,0.188946,-0.041254,0.142657,-0.388471,1.194669,0.239562,0.056717,0.132624,-0.040842,-0.156828,0.640840,1.164197,-0.065058,0.069047,-0.257533
-0.001647,0.022225,0.767590,-0.026859,-0.023637,-0.717375,0.695768,0.166389,0.115889,0.355718,0.120875,-0.174039,-0.120039,0.148601,-0.084062,-0.146857,0.146984,-0.264239,0.071520,-0.043612,-0.015200,0.187411,-0.042207,0.142108,-0.385331,1.192862,0.238406,0.056516,0.129709,-0.041716,-0.156512,0.640034,1.165247,-0.063930,0.068674,-0.257969
-0.001773,0.021952,0.767511,-0.027114,-0.023923,-0.717434,0.695688,0.167754,0.116089,0.356140,0.120848,-0.174412,-0.120897,0.149791,-0.083973,-0.146735,0.147229,-0.265193,0.071284,-0.043420,-0.014850,0.187046,-0.042926,0.140090,-0.377612,1.192141,0.244688,0.057091,0.129544,-0.043582,-0.156227,0.639392,1.165740,-0.056436,0.066271,-0.255311
-0.001863,0.021473,0.767440,-0.027525,-0.024318,-0.717978,0.695096,0.170280,0.116344,0.357763,0.120863,-0.175329,-0.121262,0.151656,-0.083645,-0.145280,0.146747,-0.265845,0.072257,-0.042310,-0.014055,0.186042,-0.042420,0.138453,-0.374560,1.191140,0.246440,0.057651,0.130858,-0.044428,-0.156134,0.638050,1.165573,-0.061301,0.069801,-0.257261
-0.001927,0.021150,0.767413,-0.027475,-0.024434,-0.717937,0.695137,0.170872,0.116136,0.357946,0.120830,-0.175548,-0.121783,0.152273,-0.083964,-0.145721,0.146893,-0.266379,0.072313,-0.043256,-0.013592,0.183786,-0.042777,0.137283,-0.375957,1.191782,0.241185,0.056384,0.132042,-0.045805,-0.156274,0.636075,1.165619,-0.060004,0.070567,-0.257865
-0.002044,0.020830,0.767323,-0.027847,-0.024898,-0.717733,0.695316,0.172563,0.116100,0.357297,0.120853,-0.176108,-0.121868,0.154276,-0.084044,-0.146182,0.146909,-0.267184,0.072515,-0.043561,-0.013882,0.183510,-0.040995,0.135754,-0.371847,1.189575,0.244438,0.057236,0.132595,-0.046325,-0.156774,0.633924,1.164375,-0.058613,0.069951,-0.257564
-0.002051,0.020580,0.767258,-0.028388,-0.025378,-0.717748,0.695261,0.174677,0.116151,0.357471,0.120894,-0.176796,-0.121741,0.156196,-0.083971,-0.146281,0.147232,-0.268098,0.072371,-0.044944,-0.013500,0.182926,-0.040545,0.134800,-0.373006,1.190494,0.241670,0.056450,0.132366,-0.047495,-0.157267,0.632383,1.164702,-0.061260,0.070467,-0.256814
-0.002001,0.020570,0.767192,-0.028826,-0.026179,-0.717630,0.695335,0.176637,0.115400,0.357572,0.120866,-0.176730,-0.121626,0.158293,-0.084819,-0.146752,0.147356,-0.268583,0.073360,-0.044211,-0.014030,0.183083,-0.040549,0.134020,-0.374049,1.191050,0.239140,0.055836,0.131961,-0.047714,-0.157801,0.630982,1.164496,-0.062587,0.070395,-0.257967
-0.001847,0.020686,0.767242,-0.029624,-0.026894,-0.717456,0.695454,0.178748,0.115201,0.357222,0.120897,-0.176659,-0.121077,0.160173,-0.085206,-0.147305,0.148270,-0.268243,0.073456,-0.043743,-0.013432,0.184120,-0.040982,0.132704,-0.374439,1.191426,0.238202,0.056133,0.130689,-0.047672,-0.158753,0.630987,1.164025,-0.062594,0.071061,-0.258128
-0.001302,0.021345,0.767449,-0.029893,-0.027149,-0.717112,0.695787,0.178177,0.114228,0.356473,0.120884,-0.175274,-0.119597,0.159735,-0.086389,-0.148537,0.149046,-0.265657,0.074735,-0.042892,-0.012695,0.185255,-0.042528,0.131281,-0.373662,1.191422,0.239551,0.055979,0.131609,-0.048614,-0.159818,0.632376,1.164307,-0.063510,0.071173,-0.258611
-0.000371,0.022429,0.767792,-0.030394,-0.027063,-0.716946,0.695939,0.176936,0.113687,0.356217,0.120966,-0.173496,-0.116912,0.157791,-0.086982,-0.148929,0.150700,-0.261652,0.074834,-0.042712,-0.010221,0.187468,-0.044434,0.129109,-0.371574,1.191349,0.243213,0.055576,0.135602,-0.050051,-0.161756,0.635403,1.164232,-0.063551,0.071083,-0.259219
0.001126,0.024238,0.768213,-0.030283,-0.026989,-0.716846,0.696050,0.173542,0.111284,0.356061,0.120949,-0.170845,-0.113475,0.153550,-0.089495,-0.148770,0.152485,-0.256992,0.076363,-0.041351,-0.008584,0.189579,-0.048640,0.127748,-0.373048,1.193039,0.243103,0.054908,0.136522,-0.053011,-0.164174,0.639288,1.165166,-0.060420,0.070994,-0.259740
0.002992,0.026879,0.768511,-0.030642,-0.028055,-0.715204,0.697680,0.169939,0.106871,0.351665,0.121895,-0.167776,-0.108853,0.151767,-0.094276,-0.152397,0.154571,-0.253223,0.078674,-0.043914,-0.008607,0.195791,-0.054730,0.127931,-0.379581,1.194737,0.235674,0.052103,0.139286,-0.057694,-0.166551,0.640804,1.166961,-0.060249,0.069704,-0.258788
0.005519,0.029787,0.768875,-0.029845,-0.027916,-0.715090,0.697836,0.163411,0.101875,0.351567,0.122351,-0.164894,-0.102693,0.144377,-0.099432,-0.151936,0.156917,-0.248195,0.081558,-0.043273,-0.008196,0.199217,-0.057654,0.128546,-0.383257,1.193533,0.236954,0.052196,0.140869,-0.062444,-0.168724,0.640916,1.167118,-0.058352,0.067197,-0.258943
0.008767,0.033458,0.769174,-0.028990,-0.028294,-0.715558,0.697378,0.157449,0.094752,0.353234,0.121549,-0.160907,-0.096088,0.135567,-0.106503,-0.148877,0.160276,-0.242960,0.085332,-0.041777,-0.008378,0.203846,-0.060093,0.128992,-0.385398,1.193040,0.234722,0.050938,0.141948,-0.069094,-0.171082,0.641891,1.165504,-0.058288,0.067630,-0.258901
0.012834,0.037769,0.769284,-0.027621,-0.029129,-0.716215,0.696724,0.150717,0.084649,0.355632,0.120425,-0.157030,-0.087477,0.115324,-0.117900,-0.143922,0.185209,-0.247766,0.090290,-0.040820,-0.009485,0.209377,-0.061034,0.128898,-0.386951,1.191913,0.234959,0.050642,0.141565,-0.076376,-0.173808,0.644499,1.163373,-0.058340,0.066070,-0.259864
0.017614,0.042778,0.769366,-0.025213,-0.029255,-0.717501,0.695486,0.140042,0.073414,0.359951,0.120050,-0.152685,-0.077817,0.089237,-0.130540,-0.136429,0.212548,-0.251112,0.095500,-0.041120,-0.010903,0.214332,-0.058698,0.127791,-0.382989,1.188173,0.241227,0.050947,0.141433,-0.085586,-0.176863,0.646038,1.159453,-0.061394,0.066896,-0.259323
0.022958,0.048712,0.769251,-0.022120,-0.029625,-0.719831,0.693164,0.127985,0.060212,0.367517,0.119568,-0.148236,-0.066490,0.055349,-0.145130,-0.124038,0.249084,-0.256168,0.101350,-0.039515,-0.012527,0.218201,-0.062545,0.127560,-0.392068,1.192941,0.239427,0.051106,0.141855,-0.096420,-0.179264,0.648802,1.157862,-0.056419,0.066594,-0.259645
0.028783,0.055518,0.768959,-0.018113,-0.030063,-0.723219,0.689727,0.113759,0.045391,0.379478,0.118869,-0.142557,-0.054873,0.012023,-0.161157,-0.106274,0.296158,-0.261210,0.107883,-0.038283,-0.016496,0.222643,-0.063582,0.128156,-0.395098,1.196133,0.233157,0.048889,0.138664,-0.108610,-0.180587,0.648044,1.154320,-0.057332,0.065565,-0.257687
0.034765,0.063101,0.768464,-0.013505,-0.030340,-0.727730,0.685059,0.097697,0.030687,0.394981,0.117998,-0.136187,-0.043594,-0.041500,-0.176565,-0.083291,0.355232,-0.263850,0.115941,-0.037909,-0.022422,0.230978,-0.059827,0.130310,-0.388233,1.189998,0.240898,0.051306,0.138288,-0.122769,-0.180242,0.647620,1.146086,-0.056604,0.067640,-0.257977
0.040765,0.071413,0.767934,-0.008583,-0.029906,-0.733670,0.678794,0.079482,0.017830,0.414673,0.117056,-0.129148,-0.032920,-0.104072,-0.188042,-0.053138,0.420995,-0.257587,0.127044,-0.037266,-0.028632,0.237797,-0.062382,0.137011,-0.399925,1.192034,0.227812,0.051898,0.139979,-0.138639,-0.175602,0.647361,1.140888,-0.057493,0.069409,-0.257008
0.046421,0.080029,0.767519,-0.005543,-0.029691,-0.738967,0.673064,0.063650,0.008390,0.432442,0.116293,-0.121555,-0.021971,-0.159647,-0.194357,-0.026906,0.478085,-0.242604,0.135212,-0.037386,-0.033586,0.248468,-0.063075,0.143148,-0.399902,1.194161,0.225340,0.052075,0.139972,-0.151875,-0.167676,0.647623,1.134808,-0.062462,0.071330,-0.260674
0.051251,0.088376,0.767236,-0.002815,-0.029177,-0.742176,0.669564,0.046780,0.000619,0.444539,0.115711,-0.112745,-0.011967,-0.201103,-0.200502,-0.014789,0.514286,-0.226496,0.140790,-0.038855,-0.037320,0.255611,-0.067381,0.148807,-0.405348,1.202913,0.237338,0.055664,0.142020,-0.156003,-0.157311,0.646330,1.127687,-0.062977,0.070757,-0.258601
0.054868,0.096403,0.766693,-0.002549,-0.031348,-0.742597,0.668999,0.037269,-0.007458,0.448480,0.115316,-0.103783,-0.002425,-0.216242,-0.213571,-0.030586,0.534382,-0.229277,0.146888,-0.042109,-0.042340,0.266407,-0.073981,0.155706,-0.413203,1.210940,0.227385,0.054575,0.138577,-0.153790,-0.143725,0.648626,1.122225,-0.065409,0.071749,-0.259303
0.057672,0.103897,0.766140,-0.003975,-0.034855,-0.741668,0.669849,0.032923,-0.014666,0.448740,0.114957,-0.094746,0.004549,-0.216678,-0.223233,-0.041239,0.574996,-0.271555,0.151198,-0.042355,-0.045380,0.275419,-0.079367,0.162065,-0.415379,1.213347,0.225438,0.054697,0.138460,-0.145026,-0.128656,0.655274,1.122967,-0.062660,0.067311,-0.258526
0.059062,0.111078,0.765801,-0.005467,-0.037490,-0.740054,0.671479,0.027581,-0.018557,0.446476,0.114781,-0.085853,0.010549,-0.215069,-0.228707,-0.045540,0.652005,-0.312356,0.146055,-0.039683,-0.046272,0.277972,-0.080575,0.167157,-0.407144,1.207443,0.218910,0.052359,0.140482,-0.132575,-0.113791,0.658854,1.127116,-0.054137,0.060853,-0.282651
0.059704,0.118275,0.765871,-0.007694,-0.039586,-0.740736,0.670585,0.023682,-0.017824,0.448353,0.114680,-0.076022,0.016636,-0.207792,-0.231306,-0.048952,0.745662,-0.346462,0.127480,-0.032178,-0.045672,0.277669,-0.074105,0.170349,-0.386847,1.190374,0.217203,0.051315,0.143965,-0.127891,-0.103881,0.649316,1.132639,-0.055868,0.057965,-0.295915
0.059173,0.125093,0.765876,-0.010081,-0.040896,-0.741207,0.669953,0.019494,-0.014068,0.449298,0.114794,-0.068406,0.021965,-0.188429,-0.227840,-0.046835,0.831598,-0.366623,0.118530,-0.027744,-0.046145,0.274189,-0.061740,0.173103,-0.364853,1.168598,0.221889,0.049561,0.148965,-0.132083,-0.102550,0.647345,1.140117,-0.059838,0.055207,-0.289318
