0.002656,0.025982,0.785524,-0.025796,-0.022466,-0.702627,0.710735,0.087411,0.072589,0.155565,0.165056,-0.186652,-0.058346,0.079096,-0.064008,-0.096733,0.185604,-0.184664,0.053249,0.011388,-0.017281,0.171174,-0.046576,0.169159,-0.549509,1.009780,0.231081,0.090003,-0.042955,-0.113289,-0.133740,0.821776,1.100003,-0.005010,0.027666,0.085200
0.002615,0.026127,0.785529,-0.026005,-0.022675,-0.702670,0.710679,0.087772,0.072734,0.155658,0.165369,-0.186729,-0.058248,0.079342,-0.063931,-0.096630,0.186063,-0.184917,0.052736,0.011915,-0.017245,0.171811,-0.046294,0.169488,-0.548275,1.009318,0.229430,0.090452,-0.043089,-0.112200,-0.133642,0.821330,1.099963,-0.000540,0.027405,0.086204
0.002590,0.026253,0.785559,-0.025973,-0.022617,-0.702591,0.710760,0.087239,0.072762,0.155397,0.165586,-0.186571,-0.057994,0.079120,-0.063932,-0.097126,0.185883,-0.184583,0.052840,0.011753,-0.017130,0.171845,-0.046175,0.169765,-0.547707,1.009304,0.228481,0.090791,-0.042690,-0.111462,-0.133561,0.821554,1.100188,-0.002663,0.027699,0.086297
0.002553,0.026406,0.785565,-0.026194,-0.022789,-0.702616,0.710722,0.087658,0.072949,0.155516,0.165675,-0.186442,-0.058282,0.079457,-0.063765,-0.096883,0.186047,-0.184666,0.052587,0.011720,-0.017003,0.172541,-0.046164,0.170192,-0.547863,1.009382,0.228690,0.091662,-0.042308,-0.110897,-0.133447,0.822200,1.100320,0.000294,0.027388,0.086542
0.002525,0.026488,0.785570,-0.026149,-0.022765,-0.702482,0.710857,0.087332,0.072921,0.155385,0.165682,-0.186380,-0.058178,0.079306,-0.063789,-0.097261,0.185986,-0.184399,0.052601,0.011419,-0.017085,0.172478,-0.045761,0.171030,-0.548447,1.009308,0.227466,0.091787,-0.042987,-0.110433,-0.133251,0.822240,1.100708,0.002661,0.027030,0.087197
0.002518,0.026600,0.785570,-0.026132,-0.022827,-0.702482,0.710856,0.087176,0.072812,0.155492,0.165765,-0.186187,-0.058017,0.079133,-0.063950,-0.097177,0.186133,-0.184516,0.052529,0.011746,-0.017286,0.172809,-0.045452,0.171500,-0.547392,1.009451,0.229521,0.091722,-0.044901,-0.110247,-0.133176,0.822184,1.100655,0.003552,0.026489,0.087162
0.002513,0.026686,0.785574,-0.026243,-0.022844,-0.702485,0.710848,0.087357,0.072976,0.155324,0.165547,-0.186066,-0.058508,0.079227,-0.063731,-0.097114,0.186044,-0.184372,0.052469,0.011297,-0.016985,0.173239,-0.044902,0.172034,-0.547753,1.008952,0.226283,0.091627,-0.044300,-0.110439,-0.133111,0.822340,1.100515,0.003203,0.026632,0.086320
0.002496,0.026776,0.785614,-0.026035,-0.022756,-0.702451,0.710892,0.086595,0.072780,0.155170,0.165777,-0.185748,-0.058026,0.078618,-0.063957,-0.097278,0.186101,-0.184201,0.052499,0.011227,-0.017228,0.173033,-0.044246,0.172413,-0.548076,1.008781,0.228254,0.091711,-0.044909,-0.110595,-0.133069,0.822121,1.100566,0.001346,0.026778,0.086280
0.002517,0.026834,0.785572,-0.025995,-0.022694,-0.702519,0.710828,0.086483,0.072786,0.155448,0.165509,-0.185674,-0.058202,0.078350,-0.063887,-0.097000,0.186017,-0.184118,0.052547,0.011485,-0.017189,0.173150,-0.043429,0.172787,-0.547910,1.008193,0.229751,0.091478,-0.044952,-0.110946,-0.133052,0.822241,1.100742,0.003613,0.026155,0.086380
0.002476,0.026877,0.785599,-0.026087,-0.022756,-0.702446,0.710894,0.086532,0.072838,0.155082,0.165670,-0.185602,-0.058205,0.078633,-0.063828,-0.097293,0.185881,-0.183903,0.052731,0.011159,-0.017317,0.173661,-0.042940,0.173115,-0.548668,1.007933,0.230669,0.091600,-0.043991,-0.111184,-0.133024,0.822403,1.100451,0.002398,0.026527,0.086110
