-0.029863,0.004605,0.783423,0.003450,-0.049170,0.014115,0.998685,0.111734,0.030354,0.093588,0.149181,-0.161676,-0.063958,0.151039,-0.009867,-0.155201,0.142443,-0.208506,0.031795,0.145201,0.100718,0.163964,-0.010586,0.171435,-0.616306,1.085642,-0.085070,0.153368,0.087893,-0.036498,-0.211521,0.493189,1.203033,-0.265066,0.081856,-0.051406
-0.030223,0.005254,0.783559,0.003049,-0.045060,0.014037,0.998881,0.104458,0.030055,0.093047,0.143199,-0.159818,-0.068238,0.142359,-0.009368,-0.154356,0.139652,-0.206877,0.032106,0.145393,0.102170,0.159616,-0.012281,0.170646,-0.618343,1.081892,-0.084786,0.151465,0.090251,-0.040816,-0.213455,0.495764,1.198624,-0.271658,0.081726,-0.055153
-0.030486,0.005543,0.783525,0.003831,-0.040546,0.013211,0.999083,0.097994,0.027326,0.094442,0.135633,-0.158573,-0.070400,0.117623,-0.013625,-0.151517,0.169460,-0.220711,0.032279,0.146216,0.101259,0.155289,-0.012847,0.171106,-0.622978,1.077159,-0.080599,0.149508,0.092973,-0.044289,-0.214979,0.490575,1.194263,-0.269408,0.078787,-0.056268
-0.029985,0.005392,0.783253,0.004383,-0.036272,0.013303,0.999244,0.094912,0.025937,0.095016,0.124127,-0.157484,-0.078429,0.096537,-0.016480,-0.151036,0.195972,-0.235860,0.031627,0.145982,0.098632,0.151560,-0.011747,0.173503,-0.628657,1.072900,-0.077230,0.149449,0.094562,-0.045085,-0.214991,0.483400,1.189786,-0.269152,0.076523,-0.059382
-0.028562,0.004831,0.782915,0.004977,-0.032609,0.015166,0.999341,0.090142,0.024809,0.091758,0.120421,-0.161069,-0.084604,0.087203,-0.017948,-0.153416,0.204937,-0.245094,0.033707,0.141890,0.094417,0.148200,-0.009753,0.177331,-0.635242,1.071556,-0.079110,0.147400,0.093379,-0.044040,-0.212929,0.469260,1.185939,-0.268134,0.078096,-0.058452
-0.026362,0.003837,0.782729,0.005270,-0.028270,0.016547,0.999449,0.083437,0.025281,0.089352,0.120347,-0.165982,-0.089738,0.079209,-0.017513,-0.155085,0.209348,-0.252042,0.033449,0.138887,0.089873,0.143670,-0.004995,0.181484,-0.636588,1.069033,-0.079768,0.147031,0.089779,-0.041728,-0.209442,0.451488,1.182699,-0.264512,0.079025,-0.058809
-0.023638,0.002878,0.782450,0.006019,-0.023348,0.016703,0.999570,0.076290,0.025061,0.089283,0.120297,-0.168274,-0.091103,0.067526,-0.018012,-0.153795,0.218997,-0.259416,0.030613,0.136830,0.085245,0.139592,0.001183,0.182783,-0.630703,1.068202,-0.081029,0.148030,0.089931,-0.040012,-0.207071,0.438838,1.179368,-0.259445,0.080726,-0.058159
-0.020213,0.001689,0.782191,0.006822,-0.019026,0.014287,0.999694,0.072321,0.025508,0.093457,0.120574,-0.170984,-0.085404,0.055407,-0.017700,-0.147300,0.232374,-0.267382,0.024989,0.137097,0.081466,0.137584,0.010743,0.181732,-0.615300,1.067024,-0.085060,0.151046,0.093237,-0.039232,-0.204954,0.432780,1.176828,-0.258733,0.081791,-0.057237
-0.016096,0.000232,0.781867,0.007822,-0.015232,0.010433,0.999799,0.071079,0.026206,0.099750,0.120765,-0.173753,-0.082035,0.043758,-0.016904,-0.138551,0.248112,-0.275509,0.015432,0.136530,0.078134,0.137777,0.020324,0.178209,-0.599019,1.069184,-0.095152,0.154260,0.095999,-0.040744,-0.203887,0.432888,1.175272,-0.253373,0.081300,-0.055511
-0.011364,-0.001513,0.781314,0.008756,-0.012521,0.005463,0.999868,0.074220,0.028330,0.109238,0.121068,-0.180078,-0.080403,0.037824,-0.015014,-0.128283,0.258603,-0.283349,0.010533,0.137731,0.075047,0.140049,0.027628,0.173714,-0.583243,1.073898,-0.111239,0.158950,0.094811,-0.041484,-0.203833,0.436053,1.173790,-0.247543,0.079789,-0.056255
-0.006357,-0.003612,0.780987,0.010601,-0.008756,0.000971,0.999905,0.074975,0.028064,0.118319,0.121263,-0.184261,-0.075562,0.033419,-0.015390,-0.119974,0.262595,-0.289817,0.012514,0.137428,0.069856,0.141402,0.032438,0.168807,-0.569818,1.078452,-0.119687,0.162339,0.094139,-0.044685,-0.204371,0.444926,1.175052,-0.246294,0.079861,-0.058361
